step 00788 (27.41%) | loss: 2.765140 | lrm: 1.00 | dt: 1472.08ms | tok/sec: 89,038 | mfu: 0.00 | epoch: 1 | total time: 19.10m
step 00789 (27.44%) | loss: 2.753562 | lrm: 1.00 | dt: 1478.58ms | tok/sec: 88,647 | mfu: 0.00 | epoch: 1 | total time: 19.12m
step 00790 (27.48%) | loss: 2.755874 | lrm: 1.00 | dt: 1472.38ms | tok/sec: 89,020 | mfu: 0.00 | epoch: 1 | total time: 19.15m
step 00791 (27.52%) | loss: 2.750973 | lrm: 1.00 | dt: 1479.61ms | tok/sec: 88,585 | mfu: 0.00 | epoch: 1 | total time: 19.17m
step 00792 (27.56%) | loss: 2.721798 | lrm: 1.00 | dt: 1470.29ms | tok/sec: 89,147 | mfu: 0.00 | epoch: 1 | total time: 19.20m
step 00793 (27.59%) | loss: 2.680146 | lrm: 1.00 | dt: 1477.87ms | tok/sec: 88,689 | mfu: 0.00 | epoch: 1 | total time: 19.22m
step 00794 (27.62%) | loss: 2.674722 | lrm: 1.00 | dt: 1470.75ms | tok/sec: 89,118 | mfu: 0.00 | epoch: 1 | total time: 19.25m
step 00795 (27.66%) | loss: 2.681808 | lrm: 1.00 | dt: 1478.97ms | tok/sec: 88,623 | mfu: 0.00 | epoch: 1 | total time: 19.27m
step 00796 (27.70%) | loss: 2.675194 | lrm: 1.00 | dt: 1475.36ms | tok/sec: 88,840 | mfu: 0.00 | epoch: 1 | total time: 19.29m
step 00797 (27.74%) | loss: 2.671270 | lrm: 1.00 | dt: 1475.54ms | tok/sec: 88,830 | mfu: 0.00 | epoch: 1 | total time: 19.32m
step 00798 (27.77%) | loss: 2.675037 | lrm: 1.00 | dt: 1473.36ms | tok/sec: 88,961 | mfu: 0.00 | epoch: 1 | total time: 19.34m
step 00799 (27.81%) | loss: 2.682849 | lrm: 1.00 | dt: 1475.88ms | tok/sec: 88,809 | mfu: 0.00 | epoch: 1 | total time: 19.37m
step 00800 (27.85%) | loss: 2.682081 | lrm: 1.00 | dt: 1472.99ms | tok/sec: 88,983 | mfu: 0.00 | epoch: 1 | total time: 19.39m
Step 00800 | Validation bpb: 0.8585
step 00801 (27.89%) | loss: 2.687373 | lrm: 1.00 | dt: 1539.20ms | tok/sec: 85,155 | mfu: 0.00 | epoch: 1 | total time: 19.42m
step 00802 (27.93%) | loss: 2.703311 | lrm: 1.00 | dt: 1478.23ms | tok/sec: 88,668 | mfu: 0.00 | epoch: 1 | total time: 19.44m
step 00803 (27.97%) | loss: 2.706702 | lrm: 1.00 | dt: 1477.52ms | tok/sec: 88,710 | mfu: 0.00 | epoch: 1 | total time: 19.47m
step 00804 (28.00%) | loss: 2.713893 | lrm: 1.00 | dt: 1478.87ms | tok/sec: 88,629 | mfu: 0.00 | epoch: 1 | total time: 19.49m
step 00805 (28.04%) | loss: 2.715155 | lrm: 1.00 | dt: 1477.50ms | tok/sec: 88,712 | mfu: 0.00 | epoch: 1 | total time: 19.52m
step 00806 (28.07%) | loss: 2.745590 | lrm: 1.00 | dt: 1472.89ms | tok/sec: 88,989 | mfu: 0.00 | epoch: 1 | total time: 19.54m
step 00807 (28.11%) | loss: 2.732638 | lrm: 1.00 | dt: 1477.90ms | tok/sec: 88,688 | mfu: 0.00 | epoch: 1 | total time: 19.57m
step 00808 (28.14%) | loss: 2.721859 | lrm: 1.00 | dt: 1472.59ms | tok/sec: 89,007 | mfu: 0.00 | epoch: 1 | total time: 19.59m
step 00809 (28.18%) | loss: 2.730961 | lrm: 1.00 | dt: 1486.64ms | tok/sec: 88,166 | mfu: 0.00 | epoch: 1 | total time: 19.62m
step 00810 (28.21%) | loss: 2.736569 | lrm: 1.00 | dt: 1469.24ms | tok/sec: 89,210 | mfu: 0.00 | epoch: 1 | total time: 19.64m
step 00811 (28.24%) | loss: 2.753690 | lrm: 1.00 | dt: 1475.43ms | tok/sec: 88,836 | mfu: 0.00 | epoch: 1 | total time: 19.66m
step 00812 (28.27%) | loss: 2.743664 | lrm: 1.00 | dt: 1470.19ms | tok/sec: 89,153 | mfu: 0.00 | epoch: 1 | total time: 19.69m
step 00813 (28.31%) | loss: 2.744573 | lrm: 1.00 | dt: 1474.49ms | tok/sec: 88,893 | mfu: 0.00 | epoch: 1 | total time: 19.71m
step 00814 (28.35%) | loss: 2.734003 | lrm: 1.00 | dt: 1473.49ms | tok/sec: 88,953 | mfu: 0.00 | epoch: 1 | total time: 19.74m
step 00815 (28.38%) | loss: 2.713755 | lrm: 1.00 | dt: 1471.74ms | tok/sec: 89,058 | mfu: 0.00 | epoch: 1 | total time: 19.76m
step 00816 (28.41%) | loss: 2.717640 | lrm: 1.00 | dt: 1475.51ms | tok/sec: 88,831 | mfu: 0.00 | epoch: 1 | total time: 19.79m
step 00817 (28.45%) | loss: 2.703892 | lrm: 1.00 | dt: 1472.07ms | tok/sec: 89,039 | mfu: 0.00 | epoch: 1 | total time: 19.81m
step 00818 (28.48%) | loss: 2.714185 | lrm: 1.00 | dt: 1473.71ms | tok/sec: 88,939 | mfu: 0.00 | epoch: 1 | total time: 19.84m
step 00819 (28.51%) | loss: 2.703662 | lrm: 1.00 | dt: 1472.84ms | tok/sec: 88,992 | mfu: 0.00 | epoch: 1 | total time: 19.86m
step 00820 (28.54%) | loss: 2.699360 | lrm: 1.00 | dt: 1475.70ms | tok/sec: 88,819 | mfu: 0.00 | epoch: 1 | total time: 19.89m
step 00821 (28.58%) | loss: 2.709169 | lrm: 1.00 | dt: 1470.19ms | tok/sec: 89,153 | mfu: 0.00 | epoch: 1 | total time: 19.91m
step 00822 (28.62%) | loss: 2.707456 | lrm: 1.00 | dt: 1479.43ms | tok/sec: 88,596 | mfu: 0.00 | epoch: 1 | total time: 19.94m
step 00823 (28.65%) | loss: 2.719639 | lrm: 1.00 | dt: 1474.02ms | tok/sec: 88,921 | mfu: 0.00 | epoch: 1 | total time: 19.96m
step 00824 (28.68%) | loss: 2.713564 | lrm: 1.00 | dt: 1472.96ms | tok/sec: 88,985 | mfu: 0.00 | epoch: 1 | total time: 19.98m
step 00825 (28.71%) | loss: 2.732753 | lrm: 1.00 | dt: 1474.10ms | tok/sec: 88,916 | mfu: 0.00 | epoch: 1 | total time: 20.01m
step 00826 (28.74%) | loss: 2.732831 | lrm: 1.00 | dt: 1474.00ms | tok/sec: 88,922 | mfu: 0.00 | epoch: 1 | total time: 20.03m
step 00827 (28.78%) | loss: 2.712060 | lrm: 1.00 | dt: 1479.07ms | tok/sec: 88,617 | mfu: 0.00 | epoch: 1 | total time: 20.06m
step 00828 (28.82%) | loss: 2.692292 | lrm: 1.00 | dt: 1473.31ms | tok/sec: 88,964 | mfu: 0.00 | epoch: 1 | total time: 20.08m
step 00829 (28.85%) | loss: 2.679190 | lrm: 1.00 | dt: 1472.35ms | tok/sec: 89,022 | mfu: 0.00 | epoch: 1 | total time: 20.11m
step 00830 (28.88%) | loss: 2.673191 | lrm: 1.00 | dt: 1481.59ms | tok/sec: 88,467 | mfu: 0.00 | epoch: 1 | total time: 20.13m
step 00831 (28.92%) | loss: 2.667838 | lrm: 1.00 | dt: 1470.91ms | tok/sec: 89,109 | mfu: 0.00 | epoch: 1 | total time: 20.16m
step 00832 (28.95%) | loss: 2.690796 | lrm: 1.00 | dt: 1482.56ms | tok/sec: 88,409 | mfu: 0.00 | epoch: 1 | total time: 20.18m
step 00833 (28.99%) | loss: 2.692359 | lrm: 1.00 | dt: 1470.72ms | tok/sec: 89,120 | mfu: 0.00 | epoch: 1 | total time: 20.21m
step 00834 (29.03%) | loss: 2.682533 | lrm: 1.00 | dt: 1477.02ms | tok/sec: 88,741 | mfu: 0.00 | epoch: 1 | total time: 20.23m
step 00835 (29.06%) | loss: 2.678100 | lrm: 1.00 | dt: 1472.76ms | tok/sec: 88,997 | mfu: 0.00 | epoch: 1 | total time: 20.25m
step 00836 (29.09%) | loss: 2.683591 | lrm: 1.00 | dt: 1472.64ms | tok/sec: 89,004 | mfu: 0.00 | epoch: 1 | total time: 20.28m
step 00837 (29.13%) | loss: 2.676581 | lrm: 1.00 | dt: 1474.17ms | tok/sec: 88,912 | mfu: 0.00 | epoch: 1 | total time: 20.30m
step 00838 (29.16%) | loss: 2.667506 | lrm: 1.00 | dt: 1474.17ms | tok/sec: 88,912 | mfu: 0.00 | epoch: 1 | total time: 20.33m
step 00839 (29.21%) | loss: 2.696134 | lrm: 1.00 | dt: 1475.48ms | tok/sec: 88,833 | mfu: 0.00 | epoch: 1 | total time: 20.35m
step 00840 (29.25%) | loss: 2.708402 | lrm: 1.00 | dt: 1473.01ms | tok/sec: 88,982 | mfu: 0.00 | epoch: 1 | total time: 20.38m
step 00841 (29.28%) | loss: 2.729565 | lrm: 1.00 | dt: 1479.11ms | tok/sec: 88,615 | mfu: 0.00 | epoch: 1 | total time: 20.40m
step 00842 (29.32%) | loss: 2.710097 | lrm: 1.00 | dt: 1477.98ms | tok/sec: 88,683 | mfu: 0.00 | epoch: 1 | total time: 20.43m
step 00843 (29.36%) | loss: 2.730664 | lrm: 1.00 | dt: 1474.72ms | tok/sec: 88,879 | mfu: 0.00 | epoch: 1 | total time: 20.45m
step 00844 (29.39%) | loss: 2.715297 | lrm: 1.00 | dt: 1472.49ms | tok/sec: 89,014 | mfu: 0.00 | epoch: 1 | total time: 20.48m
step 00845 (29.43%) | loss: 2.721512 | lrm: 1.00 | dt: 1476.71ms | tok/sec: 88,759 | mfu: 0.00 | epoch: 1 | total time: 20.50m
step 00846 (29.46%) | loss: 2.725766 | lrm: 1.00 | dt: 1474.02ms | tok/sec: 88,921 | mfu: 0.00 | epoch: 1 | total time: 20.53m
step 00847 (29.49%) | loss: 2.725864 | lrm: 1.00 | dt: 1475.29ms | tok/sec: 88,844 | mfu: 0.00 | epoch: 1 | total time: 20.55m
step 00848 (29.53%) | loss: 2.713011 | lrm: 1.00 | dt: 1474.08ms | tok/sec: 88,917 | mfu: 0.00 | epoch: 1 | total time: 20.57m
step 00849 (29.56%) | loss: 2.706861 | lrm: 1.00 | dt: 1472.19ms | tok/sec: 89,032 | mfu: 0.00 | epoch: 1 | total time: 20.60m
step 00850 (29.59%) | loss: 2.719914 | lrm: 1.00 | dt: 1472.23ms | tok/sec: 89,029 | mfu: 0.00 | epoch: 1 | total time: 20.62m
step 00851 (29.63%) | loss: 2.732365 | lrm: 1.00 | dt: 1471.53ms | tok/sec: 89,071 | mfu: 0.00 | epoch: 1 | total time: 20.65m
step 00852 (29.66%) | loss: 2.741533 | lrm: 1.00 | dt: 1472.27ms | tok/sec: 89,027 | mfu: 0.00 | epoch: 1 | total time: 20.67m
step 00853 (29.69%) | loss: 2.744747 | lrm: 1.00 | dt: 1474.66ms | tok/sec: 88,882 | mfu: 0.00 | epoch: 1 | total time: 20.70m
step 00854 (29.73%) | loss: 2.752089 | lrm: 1.00 | dt: 1475.33ms | tok/sec: 88,842 | mfu: 0.00 | epoch: 1 | total time: 20.72m
step 00855 (29.76%) | loss: 2.749668 | lrm: 1.00 | dt: 1476.46ms | tok/sec: 88,774 | mfu: 0.00 | epoch: 1 | total time: 20.75m
step 00856 (29.80%) | loss: 2.746050 | lrm: 1.00 | dt: 1474.67ms | tok/sec: 88,882 | mfu: 0.00 | epoch: 1 | total time: 20.77m
step 00857 (29.83%) | loss: 2.740865 | lrm: 1.00 | dt: 1473.86ms | tok/sec: 88,931 | mfu: 0.00 | epoch: 1 | total time: 20.80m
step 00858 (29.87%) | loss: 2.751602 | lrm: 1.00 | dt: 1472.71ms | tok/sec: 89,000 | mfu: 0.00 | epoch: 1 | total time: 20.82m
step 00859 (29.90%) | loss: 2.780363 | lrm: 1.00 | dt: 1481.89ms | tok/sec: 88,449 | mfu: 0.00 | epoch: 1 | total time: 20.84m
step 00860 (29.93%) | loss: 2.764268 | lrm: 1.00 | dt: 1474.93ms | tok/sec: 88,866 | mfu: 0.00 | epoch: 1 | total time: 20.87m
step 00861 (29.97%) | loss: 2.736085 | lrm: 1.00 | dt: 1476.76ms | tok/sec: 88,756 | mfu: 0.00 | epoch: 1 | total time: 20.89m
step 00862 (30.01%) | loss: 2.719254 | lrm: 1.00 | dt: 1474.93ms | tok/sec: 88,866 | mfu: 0.00 | epoch: 1 | total time: 20.92m
step 00863 (30.04%) | loss: 2.748361 | lrm: 1.00 | dt: 1471.30ms | tok/sec: 89,085 | mfu: 0.00 | epoch: 1 | total time: 20.94m
step 00864 (30.08%) | loss: 2.718208 | lrm: 1.00 | dt: 1476.93ms | tok/sec: 88,746 | mfu: 0.00 | epoch: 1 | total time: 20.97m
step 00865 (30.11%) | loss: 2.714269 | lrm: 1.00 | dt: 1472.93ms | tok/sec: 88,987 | mfu: 0.00 | epoch: 1 | total time: 20.99m
step 00866 (30.14%) | loss: 2.725100 | lrm: 1.00 | dt: 1476.35ms | tok/sec: 88,781 | mfu: 0.00 | epoch: 1 | total time: 21.02m
step 00867 (30.17%) | loss: 2.715288 | lrm: 1.00 | dt: 1474.64ms | tok/sec: 88,884 | mfu: 0.00 | epoch: 1 | total time: 21.04m
step 00868 (30.20%) | loss: 2.743594 | lrm: 1.00 | dt: 1472.88ms | tok/sec: 88,990 | mfu: 0.00 | epoch: 1 | total time: 21.07m
step 00869 (30.23%) | loss: 2.739835 | lrm: 1.00 | dt: 1475.27ms | tok/sec: 88,845 | mfu: 0.00 | epoch: 1 | total time: 21.09m
step 00870 (30.26%) | loss: 2.752667 | lrm: 1.00 | dt: 1478.28ms | tok/sec: 88,665 | mfu: 0.00 | epoch: 1 | total time: 21.11m
step 00871 (30.30%) | loss: 2.736962 | lrm: 1.00 | dt: 1478.98ms | tok/sec: 88,623 | mfu: 0.00 | epoch: 1 | total time: 21.14m
step 00872 (30.34%) | loss: 2.712988 | lrm: 1.00 | dt: 1475.35ms | tok/sec: 88,841 | mfu: 0.00 | epoch: 1 | total time: 21.16m
step 00873 (30.37%) | loss: 2.705387 | lrm: 1.00 | dt: 1510.30ms | tok/sec: 86,785 | mfu: 0.00 | epoch: 1 | total time: 21.19m
step 00874 (30.41%) | loss: 2.708171 | lrm: 1.00 | dt: 1567.65ms | tok/sec: 83,610 | mfu: 0.00 | epoch: 1 | total time: 21.22m
step 00875 (30.44%) | loss: 2.711854 | lrm: 1.00 | dt: 1465.94ms | tok/sec: 89,411 | mfu: 0.00 | epoch: 1 | total time: 21.24m
step 00876 (30.47%) | loss: 2.692985 | lrm: 1.00 | dt: 1465.77ms | tok/sec: 89,421 | mfu: 0.00 | epoch: 1 | total time: 21.26m
step 00877 (30.50%) | loss: 2.699539 | lrm: 1.00 | dt: 1465.07ms | tok/sec: 89,464 | mfu: 0.00 | epoch: 1 | total time: 21.29m
step 00878 (30.54%) | loss: 2.698321 | lrm: 1.00 | dt: 1465.49ms | tok/sec: 89,439 | mfu: 0.00 | epoch: 1 | total time: 21.31m
step 00879 (30.57%) | loss: 2.680703 | lrm: 1.00 | dt: 1466.00ms | tok/sec: 89,408 | mfu: 0.00 | epoch: 1 | total time: 21.34m
step 00880 (30.61%) | loss: 2.686869 | lrm: 1.00 | dt: 1465.97ms | tok/sec: 89,410 | mfu: 0.00 | epoch: 1 | total time: 21.36m
step 00881 (30.64%) | loss: 2.712474 | lrm: 1.00 | dt: 1465.56ms | tok/sec: 89,434 | mfu: 0.00 | epoch: 1 | total time: 21.39m
step 00882 (30.67%) | loss: 2.719053 | lrm: 1.00 | dt: 1466.35ms | tok/sec: 89,386 | mfu: 0.00 | epoch: 1 | total time: 21.41m
step 00883 (30.71%) | loss: 2.715079 | lrm: 1.00 | dt: 1465.84ms | tok/sec: 89,417 | mfu: 0.00 | epoch: 1 | total time: 21.44m
step 00884 (30.74%) | loss: 2.748714 | lrm: 1.00 | dt: 1521.05ms | tok/sec: 86,171 | mfu: 0.00 | epoch: 1 | total time: 21.46m
step 00885 (30.78%) | loss: 2.750942 | lrm: 1.00 | dt: 1560.94ms | tok/sec: 83,969 | mfu: 0.00 | epoch: 1 | total time: 21.49m
step 00886 (30.82%) | loss: 2.749115 | lrm: 1.00 | dt: 1468.90ms | tok/sec: 89,231 | mfu: 0.00 | epoch: 1 | total time: 21.51m
step 00887 (30.85%) | loss: 2.745083 | lrm: 1.00 | dt: 1466.22ms | tok/sec: 89,394 | mfu: 0.00 | epoch: 1 | total time: 21.54m
step 00888 (30.89%) | loss: 2.731278 | lrm: 1.00 | dt: 1465.74ms | tok/sec: 89,423 | mfu: 0.00 | epoch: 1 | total time: 21.56m
step 00889 (30.93%) | loss: 2.757554 | lrm: 1.00 | dt: 1465.61ms | tok/sec: 89,431 | mfu: 0.00 | epoch: 1 | total time: 21.58m
step 00890 (30.97%) | loss: 2.761139 | lrm: 1.00 | dt: 1464.60ms | tok/sec: 89,493 | mfu: 0.00 | epoch: 1 | total time: 21.61m
step 00891 (31.00%) | loss: 2.743809 | lrm: 1.00 | dt: 1466.53ms | tok/sec: 89,375 | mfu: 0.00 | epoch: 1 | total time: 21.63m
step 00892 (31.04%) | loss: 2.736798 | lrm: 1.00 | dt: 1465.09ms | tok/sec: 89,463 | mfu: 0.00 | epoch: 1 | total time: 21.66m
step 00893 (31.08%) | loss: 2.759005 | lrm: 1.00 | dt: 1465.98ms | tok/sec: 89,408 | mfu: 0.00 | epoch: 1 | total time: 21.68m
step 00894 (31.11%) | loss: 2.758479 | lrm: 1.00 | dt: 1467.25ms | tok/sec: 89,331 | mfu: 0.00 | epoch: 1 | total time: 21.71m
step 00895 (31.15%) | loss: 2.764020 | lrm: 1.00 | dt: 1466.38ms | tok/sec: 89,384 | mfu: 0.00 | epoch: 1 | total time: 21.73m
step 00896 (31.18%) | loss: 2.755824 | lrm: 1.00 | dt: 1466.10ms | tok/sec: 89,401 | mfu: 0.00 | epoch: 1 | total time: 21.76m
step 00897 (31.21%) | loss: 2.746500 | lrm: 1.00 | dt: 1464.81ms | tok/sec: 89,480 | mfu: 0.00 | epoch: 1 | total time: 21.78m
step 00898 (31.24%) | loss: 2.757464 | lrm: 1.00 | dt: 1466.60ms | tok/sec: 89,371 | mfu: 0.00 | epoch: 1 | total time: 21.80m
step 00899 (31.28%) | loss: 2.752974 | lrm: 1.00 | dt: 1464.74ms | tok/sec: 89,484 | mfu: 0.00 | epoch: 1 | total time: 21.83m
step 00900 (31.32%) | loss: 2.743692 | lrm: 1.00 | dt: 1465.84ms | tok/sec: 89,417 | mfu: 0.00 | epoch: 1 | total time: 21.85m
Step 00900 | Validation bpb: 0.8523
step 00901 (31.35%) | loss: 2.739115 | lrm: 1.00 | dt: 1532.23ms | tok/sec: 85,543 | mfu: 0.00 | epoch: 1 | total time: 21.88m
step 00902 (31.38%) | loss: 2.724209 | lrm: 1.00 | dt: 1464.80ms | tok/sec: 89,481 | mfu: 0.00 | epoch: 1 | total time: 21.90m
step 00903 (31.42%) | loss: 2.713121 | lrm: 1.00 | dt: 1475.33ms | tok/sec: 88,842 | mfu: 0.00 | epoch: 1 | total time: 21.93m
step 00904 (31.45%) | loss: 2.690586 | lrm: 1.00 | dt: 1472.37ms | tok/sec: 89,021 | mfu: 0.00 | epoch: 1 | total time: 21.95m
step 00905 (31.49%) | loss: 2.678471 | lrm: 1.00 | dt: 1465.21ms | tok/sec: 89,456 | mfu: 0.00 | epoch: 1 | total time: 21.98m
step 00906 (31.53%) | loss: 2.708543 | lrm: 1.00 | dt: 1464.95ms | tok/sec: 89,471 | mfu: 0.00 | epoch: 1 | total time: 22.00m
step 00907 (31.57%) | loss: 2.716169 | lrm: 1.00 | dt: 1464.52ms | tok/sec: 89,498 | mfu: 0.00 | epoch: 1 | total time: 22.03m
step 00908 (31.60%) | loss: 2.732154 | lrm: 1.00 | dt: 1465.71ms | tok/sec: 89,425 | mfu: 0.00 | epoch: 1 | total time: 22.05m
step 00909 (31.64%) | loss: 2.742400 | lrm: 1.00 | dt: 1464.09ms | tok/sec: 89,524 | mfu: 0.00 | epoch: 1 | total time: 22.07m
step 00910 (31.67%) | loss: 2.722088 | lrm: 1.00 | dt: 1466.98ms | tok/sec: 89,348 | mfu: 0.00 | epoch: 1 | total time: 22.10m
step 00911 (31.70%) | loss: 2.722209 | lrm: 1.00 | dt: 1464.60ms | tok/sec: 89,493 | mfu: 0.00 | epoch: 1 | total time: 22.12m
step 00912 (31.74%) | loss: 2.735356 | lrm: 1.00 | dt: 1465.15ms | tok/sec: 89,459 | mfu: 0.00 | epoch: 1 | total time: 22.15m
step 00913 (31.77%) | loss: 2.737071 | lrm: 1.00 | dt: 1463.71ms | tok/sec: 89,548 | mfu: 0.00 | epoch: 1 | total time: 22.17m
step 00914 (31.81%) | loss: 2.731271 | lrm: 1.00 | dt: 1468.44ms | tok/sec: 89,259 | mfu: 0.00 | epoch: 1 | total time: 22.20m
step 00915 (31.85%) | loss: 2.721747 | lrm: 1.00 | dt: 1467.42ms | tok/sec: 89,321 | mfu: 0.00 | epoch: 1 | total time: 22.22m
step 00916 (31.89%) | loss: 2.704167 | lrm: 1.00 | dt: 1468.28ms | tok/sec: 89,269 | mfu: 0.00 | epoch: 1 | total time: 22.25m
step 00917 (31.92%) | loss: 2.726877 | lrm: 1.00 | dt: 1464.56ms | tok/sec: 89,495 | mfu: 0.00 | epoch: 1 | total time: 22.27m
step 00918 (31.96%) | loss: 2.723752 | lrm: 1.00 | dt: 1465.56ms | tok/sec: 89,434 | mfu: 0.00 | epoch: 1 | total time: 22.29m
step 00919 (31.99%) | loss: 2.720499 | lrm: 1.00 | dt: 1464.33ms | tok/sec: 89,510 | mfu: 0.00 | epoch: 1 | total time: 22.32m
step 00920 (32.02%) | loss: 2.718142 | lrm: 1.00 | dt: 1463.70ms | tok/sec: 89,548 | mfu: 0.00 | epoch: 1 | total time: 22.34m
step 00921 (32.05%) | loss: 2.715808 | lrm: 1.00 | dt: 1466.16ms | tok/sec: 89,398 | mfu: 0.00 | epoch: 1 | total time: 22.37m
step 00922 (32.09%) | loss: 2.720626 | lrm: 1.00 | dt: 1464.79ms | tok/sec: 89,481 | mfu: 0.00 | epoch: 1 | total time: 22.39m
step 00923 (32.12%) | loss: 2.694911 | lrm: 1.00 | dt: 1464.78ms | tok/sec: 89,482 | mfu: 0.00 | epoch: 1 | total time: 22.42m
step 00924 (32.17%) | loss: 2.708363 | lrm: 1.00 | dt: 1463.87ms | tok/sec: 89,537 | mfu: 0.00 | epoch: 1 | total time: 22.44m
step 00925 (32.20%) | loss: 2.709849 | lrm: 1.00 | dt: 1465.59ms | tok/sec: 89,432 | mfu: 0.00 | epoch: 1 | total time: 22.47m
step 00926 (32.24%) | loss: 2.702451 | lrm: 1.00 | dt: 1464.34ms | tok/sec: 89,509 | mfu: 0.00 | epoch: 1 | total time: 22.49m
step 00927 (32.28%) | loss: 2.713784 | lrm: 1.00 | dt: 1465.80ms | tok/sec: 89,419 | mfu: 0.00 | epoch: 1 | total time: 22.51m
step 00928 (32.32%) | loss: 2.712157 | lrm: 1.00 | dt: 1463.90ms | tok/sec: 89,536 | mfu: 0.00 | epoch: 1 | total time: 22.54m
step 00929 (32.35%) | loss: 2.739980 | lrm: 1.00 | dt: 1466.04ms | tok/sec: 89,405 | mfu: 0.00 | epoch: 1 | total time: 22.56m
step 00930 (32.38%) | loss: 2.731736 | lrm: 1.00 | dt: 1463.90ms | tok/sec: 89,536 | mfu: 0.00 | epoch: 1 | total time: 22.59m
step 00931 (32.41%) | loss: 2.734814 | lrm: 1.00 | dt: 1465.29ms | tok/sec: 89,451 | mfu: 0.00 | epoch: 1 | total time: 22.61m
step 00932 (32.44%) | loss: 2.741102 | lrm: 1.00 | dt: 1465.01ms | tok/sec: 89,468 | mfu: 0.00 | epoch: 1 | total time: 22.64m
step 00933 (32.48%) | loss: 2.757820 | lrm: 1.00 | dt: 1464.10ms | tok/sec: 89,524 | mfu: 0.00 | epoch: 1 | total time: 22.66m
step 00934 (32.51%) | loss: 2.747823 | lrm: 1.00 | dt: 1466.55ms | tok/sec: 89,374 | mfu: 0.00 | epoch: 1 | total time: 22.68m
step 00935 (32.55%) | loss: 2.758811 | lrm: 1.00 | dt: 1464.62ms | tok/sec: 89,492 | mfu: 0.00 | epoch: 1 | total time: 22.71m
step 00936 (32.58%) | loss: 2.748272 | lrm: 1.00 | dt: 1465.23ms | tok/sec: 89,454 | mfu: 0.00 | epoch: 1 | total time: 22.73m
step 00937 (32.61%) | loss: 2.745241 | lrm: 1.00 | dt: 1465.20ms | tok/sec: 89,457 | mfu: 0.00 | epoch: 1 | total time: 22.76m
step 00938 (32.65%) | loss: 2.741276 | lrm: 1.00 | dt: 1465.12ms | tok/sec: 89,461 | mfu: 0.00 | epoch: 1 | total time: 22.78m
step 00939 (32.69%) | loss: 2.749047 | lrm: 1.00 | dt: 1464.15ms | tok/sec: 89,521 | mfu: 0.00 | epoch: 1 | total time: 22.81m
step 00940 (32.73%) | loss: 2.752320 | lrm: 1.00 | dt: 1466.73ms | tok/sec: 89,363 | mfu: 0.00 | epoch: 1 | total time: 22.83m
step 00941 (32.77%) | loss: 2.749507 | lrm: 1.00 | dt: 1464.33ms | tok/sec: 89,510 | mfu: 0.00 | epoch: 1 | total time: 22.86m
step 00942 (32.80%) | loss: 2.735972 | lrm: 1.00 | dt: 1466.75ms | tok/sec: 89,361 | mfu: 0.00 | epoch: 1 | total time: 22.88m
step 00943 (32.83%) | loss: 2.753898 | lrm: 1.00 | dt: 1464.37ms | tok/sec: 89,507 | mfu: 0.00 | epoch: 1 | total time: 22.90m
step 00944 (32.87%) | loss: 2.738957 | lrm: 1.00 | dt: 1465.86ms | tok/sec: 89,416 | mfu: 0.00 | epoch: 1 | total time: 22.93m
step 00945 (32.91%) | loss: 2.724091 | lrm: 1.00 | dt: 1464.15ms | tok/sec: 89,520 | mfu: 0.00 | epoch: 1 | total time: 22.95m
step 00946 (32.94%) | loss: 2.729393 | lrm: 1.00 | dt: 1464.15ms | tok/sec: 89,520 | mfu: 0.00 | epoch: 1 | total time: 22.98m
step 00947 (32.97%) | loss: 2.712675 | lrm: 1.00 | dt: 1466.22ms | tok/sec: 89,394 | mfu: 0.00 | epoch: 1 | total time: 23.00m
step 00948 (33.01%) | loss: 2.690240 | lrm: 1.00 | dt: 1464.38ms | tok/sec: 89,507 | mfu: 0.00 | epoch: 1 | total time: 23.03m
step 00949 (33.04%) | loss: 2.667542 | lrm: 1.00 | dt: 1465.73ms | tok/sec: 89,424 | mfu: 0.00 | epoch: 1 | total time: 23.05m
step 00950 (33.08%) | loss: 2.677738 | lrm: 1.00 | dt: 1464.09ms | tok/sec: 89,524 | mfu: 0.00 | epoch: 1 | total time: 23.08m
step 00951 (33.11%) | loss: 2.705264 | lrm: 1.00 | dt: 1465.76ms | tok/sec: 89,422 | mfu: 0.00 | epoch: 1 | total time: 23.10m
step 00952 (33.14%) | loss: 2.703751 | lrm: 1.00 | dt: 1465.10ms | tok/sec: 89,463 | mfu: 0.00 | epoch: 1 | total time: 23.12m
step 00953 (33.18%) | loss: 2.705314 | lrm: 1.00 | dt: 1465.51ms | tok/sec: 89,437 | mfu: 0.00 | epoch: 1 | total time: 23.15m
step 00954 (33.21%) | loss: 2.698817 | lrm: 1.00 | dt: 1464.66ms | tok/sec: 89,489 | mfu: 0.00 | epoch: 1 | total time: 23.17m
step 00955 (33.24%) | loss: 2.708746 | lrm: 1.00 | dt: 1466.87ms | tok/sec: 89,355 | mfu: 0.00 | epoch: 1 | total time: 23.20m
step 00956 (33.28%) | loss: 2.726105 | lrm: 1.00 | dt: 1467.39ms | tok/sec: 89,322 | mfu: 0.00 | epoch: 1 | total time: 23.22m
step 00957 (33.31%) | loss: 2.758994 | lrm: 1.00 | dt: 1466.37ms | tok/sec: 89,385 | mfu: 0.00 | epoch: 1 | total time: 23.25m
